204,755	81,07
204,974	101,55
205,193	105,64
205,411	140,46
205,63	185,51
205,849	130,22
206,068	105,64
206,287	132,26
206,505	68,78
206,724	138,41
206,943	70,83
207,162	74,92
207,381	107,69
207,599	142,5
207,818	117,93
208,037	165,03
208,255	58,54
208,474	52,39
208,693	140,46
208,911	38,06
209,13	72,87
209,349	111,78
209,567	138,41
209,786	56,49
210,005	36,01
210,223	105,64
210,442	134,31
210,661	156,84
210,879	175,27
211,098	105,64
211,316	97,45
211,535	179,37
211,753	115,88
211,972	162,98
212,191	124,07
212,409	177,32
212,628	56,49
212,846	68,78
213,065	140,46
213,283	148,65
213,502	169,13
213,72	124,07
213,938	105,64
214,157	74,92
214,375	140,46
214,594	134,31
214,812	195,75
215,031	175,27
215,249	99,5
215,467	103,59
215,686	148,65
215,904	105,64
216,122	148,65
216,341	117,93
216,559	134,31
216,778	62,63
216,996	117,93
217,214	150,7
217,432	81,07
217,651	95,4
217,869	97,45
218,087	95,4
218,306	44,2
218,524	144,55
218,742	91,31
218,96	117,93
219,179	107,69
219,397	105,64
219,615	146,6
219,833	162,98
220,051	185,51
220,27	124,07
220,488	113,83
220,706	91,31
220,924	99,5
221,142	128,17
221,36	72,87
221,578	15,53
221,796	169,13
222,015	91,31
222,233	48,3
222,451	130,22
222,669	119,98
222,887	146,6
223,105	122,02
223,323	81,07
223,541	54,44
223,759	156,84
223,977	87,21
224,195	144,55
224,413	105,64
224,631	165,03
224,849	93,35
225,067	214,18
225,285	70,83
225,503	27,82
225,721	87,21
225,939	38,06
226,157	126,12
226,375	203,94
226,592	72,87
226,81	132,26
227,028	193,7
227,246	195,75
227,464	87,21
227,682	197,8
227,9	132,26
228,117	107,69
228,335	140,46
228,553	109,74
228,771	111,78
228,989	142,5
229,206	132,26
229,424	72,87
229,642	48,3
229,86	134,31
230,077	109,74
230,295	91,31
230,513	119,98
230,731	119,98
230,948	136,36
231,166	230,57
231,384	101,55
231,601	189,61
231,819	87,21
232,037	126,12
232,254	95,4
232,472	97,45
232,689	38,06
232,907	146,6
233,125	193,7
233,342	105,64
233,56	64,68
233,777	68,78
233,995	152,74
234,213	115,88
234,43	74,92
234,648	81,07
234,865	89,26
235,083	119,98
235,3	64,68
235,518	138,41
235,735	203,94
235,953	177,32
236,17	134,31
236,388	95,4
236,605	146,6
236,822	156,84
237,04	124,07
237,257	74,92
237,475	99,5
237,692	128,17
237,909	124,07
238,127	48,3
238,344	87,21
238,562	113,83
238,779	79,02
238,996	38,06
239,214	130,22
239,431	122,02
239,648	138,41
239,865	117,93
240,083	103,59
240,3	27,82
240,517	74,92
240,735	83,11
240,952	230,57
241,169	156,84
241,386	113,83
241,603	126,12
241,821	79,02
242,038	46,25
242,255	70,83
242,472	83,11
242,689	179,37
242,907	136,36
243,124	144,55
243,341	138,41
243,558	83,11
243,775	111,78
243,992	81,07
244,209	189,61
244,426	187,56
244,643	113,83
244,86	81,07
245,078	160,94
245,295	185,51
245,512	124,07
245,729	134,31
245,946	119,98
246,163	97,45
246,38	113,83
246,597	66,73
246,814	130,22
247,031	95,4
247,248	99,5
247,464	113,83
247,681	122,02
247,898	162,98
248,115	136,36
248,332	138,41
248,549	111,78
248,766	195,75
248,983	179,37
249,2	228,52
249,417	124,07
249,633	64,68
249,85	138,41
250,067	169,13
250,284	179,37
250,501	156,84
250,717	97,45
250,934	68,78
251,151	105,64
251,368	79,02
251,585	128,17
251,801	68,78
252,018	115,88
252,235	230,57
252,451	79,02
252,668	25,77
252,885	167,08
253,102	107,69
253,318	70,83
253,535	179,37
253,752	140,46
253,968	156,84
254,185	89,26
254,401	148,65
254,618	175,27
254,835	111,78
255,051	218,28
255,268	101,55
255,484	87,21
255,701	62,63
255,917	175,27
256,134	124,07
256,351	148,65
256,567	156,84
256,784	148,65
257	89,26
257,217	111,78
257,433	130,22
257,65	91,31
257,866	152,74
258,082	87,21
258,299	85,16
258,515	173,22
258,732	136,36
258,948	42,15
259,165	111,78
259,381	19,63
259,597	132,26
259,814	101,55
260,03	113,83
260,246	111,78
260,463	179,37
260,679	212,14
260,895	72,87
261,112	115,88
261,328	81,07
261,544	140,46
261,761	238,76
261,977	107,69
262,193	117,93
262,409	99,5
262,626	171,18
262,842	87,21
263,058	93,35
263,274	109,74
263,49	126,12
263,707	134,31
263,923	109,74
264,139	119,98
264,355	93,35
264,571	167,08
264,787	212,14
265,004	81,07
265,22	124,07
265,436	85,16
265,652	83,11
265,868	93,35
266,084	-0,85
266,3	148,65
266,516	128,17
266,732	201,9
266,948	173,22
267,164	79,02
267,38	189,61
267,596	162,98
267,812	175,27
268,028	138,41
268,244	46,25
268,46	138,41
268,676	124,07
268,892	177,32
269,108	95,4
269,324	89,26
269,54	-2,9
269,756	162,98
269,972	105,64
270,188	70,83
270,403	87,21
270,619	117,93
270,835	91,31
271,051	97,45
271,267	113,83
271,483	15,53
271,698	128,17
271,914	191,66
272,13	111,78
272,346	113,83
272,562	60,59
272,777	144,55
272,993	177,32
273,209	66,73
273,425	210,09
273,64	62,63
273,856	148,65
274,072	156,84
274,287	146,6
274,503	103,59
274,719	132,26
274,934	101,55
275,15	58,54
275,366	173,22
275,581	97,45
275,797	97,45
276,012	156,84
276,228	93,35
276,444	99,5
276,659	154,79
276,875	85,16
277,09	105,64
277,306	68,78
277,521	156,84
277,737	111,78
277,952	177,32
278,168	93,35
278,383	85,16
278,599	87,21
278,814	185,51
279,03	95,4
279,245	263,33
279,461	122,02
279,676	128,17
279,892	54,44
280,107	46,25
280,322	124,07
280,538	169,13
280,753	158,89
280,969	173,22
281,184	111,78
281,399	152,74
281,615	132,26
281,83	238,76
282,045	115,88
282,26	128,17
282,476	130,22
282,691	138,41
282,906	132,26
283,122	177,32
283,337	187,56
283,552	101,55
283,767	132,26
283,983	169,13
284,198	195,75
284,413	115,88
284,628	58,54
284,843	83,11
285,058	187,56
285,274	150,7
285,489	107,69
285,704	81,07
285,919	101,55
286,134	181,42
286,349	113,83
286,564	109,74
286,779	201,9
286,995	128,17
287,21	54,44
287,425	160,94
287,64	64,68
287,855	156,84
288,07	99,5
288,285	187,56
288,5	212,14
288,715	230,57
288,93	210,09
289,145	97,45
289,36	177,32
289,575	33,96
289,79	214,18
290,004	140,46
290,219	191,66
290,434	167,08
290,649	76,97
290,864	60,59
291,079	138,41
291,294	173,22
291,509	72,87
291,724	144,55
291,938	130,22
292,153	173,22
292,368	154,79
292,583	95,4
292,798	148,65
293,012	136,36
293,227	79,02
293,442	171,18
293,657	173,22
293,871	193,7
294,086	152,74
294,301	173,22
294,516	253,09
294,73	189,61
294,945	175,27
295,16	150,7
295,374	150,7
295,589	148,65
295,804	162,98
296,018	177,32
296,233	236,71
296,447	154,79
296,662	154,79
296,877	167,08
297,091	142,5
297,306	152,74
297,52	115,88
297,735	201,9
297,949	130,22
298,164	140,46
298,378	107,69
298,593	107,69
298,807	154,79
299,022	177,32
299,236	232,62
299,451	154,79
299,665	152,74
299,88	124,07
300,094	122,02
300,309	156,84
300,523	175,27
300,737	175,27
300,952	224,42
301,166	169,13
301,381	72,87
301,595	76,97
301,809	140,46
302,024	109,74
302,238	68,78
302,452	201,9
302,667	154,79
302,881	142,5
303,095	230,57
303,309	107,69
303,524	162,98
303,738	218,28
303,952	132,26
304,166	148,65
304,381	97,45
304,595	167,08
304,809	173,22
305,023	156,84
305,237	160,94
305,452	242,85
305,666	140,46
305,88	242,85
306,094	195,75
306,308	181,42
306,522	210,09
306,736	195,75
306,95	287,91
307,164	242,85
307,379	171,18
307,593	306,34
307,807	306,34
308,021	255,14
308,235	277,67
308,449	285,86
308,663	240,81
308,877	423,08
309,091	408,74
309,305	378,02
309,519	394,4
309,733	435,36
309,947	421,03
310,161	423,08
310,374	494,76
310,588	464,04
310,802	439,46
311,016	504,99
311,23	640,16
311,444	556,19
311,658	599,2
311,872	738,46
312,085	734,37
312,299	826,53
312,513	812,19
312,727	779,42
312,941	857,25
313,154	982,17
313,368	955,55
313,582	924,83
313,796	1008,8
314,009	1150,11
314,223	1162,39
314,437	1270,94
314,651	1387,67
314,864	1279,13
315,078	1447,06
315,292	1561,75
315,505	1596,56
315,719	1752,21
315,933	1735,82
316,146	1924,24
316,36	2167,95
316,573	2331,78
316,787	2382,98
317,001	2436,23
317,214	2628,74
317,428	2759,81
317,641	2915,45
317,855	2886,78
318,068	3259,51
318,282	3290,23
318,495	3349,62
318,709	3349,62
318,922	3486,84
319,136	3519,6
319,349	3667,06
319,563	3640,44
319,776	3783,79
319,99	3675,25
320,203	3708,02
320,417	3845,23
320,63	4013,17
320,843	4088,94
321,057	4205,67
321,27	4490,34
321,483	4639,84
321,697	4832,35
321,91	4908,13
322,124	5119,07
322,337	5393,5
322,55	5700,69
322,763	5956,69
322,977	5780,56
323,19	6390,86
323,403	6689,86
323,617	6917,19
323,83	7291,96
324,043	7486,52
324,256	7578,68
324,469	8139,82
324,683	8205,36
324,896	8393,77
325,109	8479,79
325,322	8551,46
325,535	8715,3
325,748	8692,77
325,962	9032,74
326,175	9116,7
326,388	9266,21
326,601	9790,49
326,814	9778,2
327,027	10171,41
327,24	10318,86
327,453	10699,78
327,666	10695,69
327,879	10845,19
328,092	10867,72
328,305	10818,57
328,518	10912,77
328,731	10763,27
328,944	10796,04
329,157	10800,13
329,37	11103,23
329,583	11060,23
329,796	11289,6
330,009	10904,58
330,222	11353,09
330,435	11211,78
330,648	11248,64
330,861	11559,93
331,073	11338,75
331,286	11322,37
331,499	11328,51
331,712	11262,97
331,925	11564,03
332,138	11770,87
332,35	11844,6
332,563	11932,66
332,776	11863,03
332,989	11934,71
333,202	11895,8
333,414	11774,97
333,627	12053,49
333,84	11574,27
334,053	11346,94
334,265	11795,45
334,478	11508,73
334,691	11512,83
334,903	11289,6
335,116	11129,86
335,329	11580,41
335,541	11949,04
335,754	11469,82
335,966	11836,41
336,179	12250,1
336,392	12338,16
336,604	12319,73
336,817	12948,45
337,029	12930,02
337,242	13335,52
337,454	13337,57
337,667	13298,66
337,88	13595,61
338,092	13837,27
338,305	14021,59
338,517	13923,29
338,729	14105,56
338,942	13853,66
339,154	14187,47
339,367	14197,71
339,579	14513,1
339,792	14244,82
340,004	14412,75
340,217	14576,59
340,429	14279,63
340,641	14353,36
340,854	14513,1
341,066	14130,13
341,278	14226,39
341,491	14099,41
341,703	13960,15
341,915	13677,53
342,128	13689,82
342,34	13523,93
342,552	13382,62
342,764	13683,67
342,977	13734,87
343,189	13683,67
343,401	13767,64
343,613	14054,36
343,826	13986,77
344,038	14244,82
344,25	14291,92
344,462	14638,03
344,674	14386,13
344,886	14732,23
345,099	14562,25
345,311	14433,23
345,523	14678,99
345,735	14539,72
345,947	14785,48
346,159	14560,2
346,371	14586,83
346,583	14511,05
346,795	14877,64
347,007	14887,88
347,219	15217,6
347,431	15188,93
347,643	15358,91
347,855	15389,63
348,067	15604,67
348,279	16040,89
348,491	15811,51
348,703	16010,17
348,915	15985,59
349,127	16147,38
349,339	16298,93
349,551	16204,72
349,763	15967,16
349,975	15729,59
350,187	15852,47
350,399	16210,87
350,61	16028,6
350,822	16481,2
351,034	16473,01
351,246	16178,1
351,458	16620,46
351,669	16864,17
351,881	17075,11
352,093	17687,45
352,305	17757,08
352,517	17925,02
352,728	18267,03
352,94	18099,09
353,152	17564,57
353,363	17886,11
353,575	17404,83
353,787	17755,04
353,999	17210,28
354,21	16843,69
354,422	15997,88
354,633	16268,21
354,845	15774,65
355,057	15451,07
355,268	14799,82
355,48	14527,44
355,692	14316,5
355,903	14765
356,115	13972,44
356,326	14060,5
356,538	14138,32
356,749	14230,48
356,961	14818,25
357,172	14844,87
357,384	15430,59
357,595	16167,86
357,807	15969,21
358,018	16505,77
358,23	16536,49
358,441	16405,42
358,653	16403,38
358,864	16636,84
359,075	16884,65
359,287	16620,46
359,498	16833,45
359,709	16995,24
359,921	17028,01
360,132	17171,36
360,344	17568,67
360,555	17677,21
360,766	17982,36
360,977	18166,68
361,189	18031,51
361,4	18318,23
361,611	18316,18
361,823	18432,91
362,034	18963,34
362,245	19102,6
362,456	19065,74
362,667	19618,69
362,879	19796,86
363,09	20048,76
363,301	20884,33
363,512	21177,19
363,723	21259,11
363,935	21697,38
364,146	21887,84
364,357	22174,55
364,568	22371,16
364,779	22946,64
364,99	22772,56
365,201	22504,28
365,412	22569,81
365,623	22553,43
365,834	22422,36
366,045	22473,56
366,256	22311,77
366,467	22324,05
366,678	22668,11
366,889	22942,54
367,1	22387,54
367,311	22819,66
367,522	22711,12
367,733	23028,56
367,944	22993,74
368,155	23169,87
368,366	22623,06
368,577	22942,54
368,788	22729,55
368,999	23053,13
369,209	22790,99
369,42	22498,13
369,631	22586,19
369,842	22291,29
370,053	22145,88
370,264	21601,12
370,474	21308,26
370,685	21162,86
370,896	20323,19
371,107	20351,86
371,317	19714,94
371,528	19467,14
371,739	19180,42
371,95	19188,61
372,16	19143,56
372,371	18766,73
372,582	18801,55
372,792	19075,98
373,003	18969,48
373,214	19954,55
373,424	19596,16
373,635	19893,12
373,846	20358
374,056	20929,39
374,267	20677,49
374,477	20831,08
374,688	21736,29
374,898	22121,31
375,109	23022,41
375,319	23477,06
375,53	23896,89
375,74	24675,12
375,951	24556,34
376,161	24847,15
376,372	25475,88
376,582	24711,99
376,793	24691,51
377,003	24296,25
377,214	23970,62
377,424	24292,15
377,635	24378,17
377,845	23354,18
378,055	23399,24
378,266	24144,7
378,476	22866,77
378,686	23452,48
378,897	23194,44
379,107	23221,06
379,317	22657,87
379,528	22256,47
379,738	21738,33
379,948	20597,62
380,158	19981,18
380,369	19256,2
380,579	18604,94
380,789	17965,98
380,999	17490,85
381,21	17275,81
381,42	17023,91
381,63	17015,72
381,84	17284
382,05	17122,21
382,261	17062,82
382,471	17781,66
382,681	17796
382,891	18783,12
383,101	18895,75
383,311	19176,33
383,521	19411,84
383,731	19669,89
383,941	19549,06
384,151	19942,27
384,361	20560,75
384,571	20657,01
384,781	20257,65
384,991	20910,96
385,201	20274,04
385,411	20857,71
385,621	20751,21
385,831	20609,9
386,041	20632,43
386,251	20937,58
386,461	20726,64
386,671	21177,19
386,881	21125,99
387,091	21392,23
387,301	21560,16
387,511	22600,53
387,72	22805,33
387,93	23006,03
388,14	23077,71
388,35	24435,51
388,56	24687,41
388,769	24499
388,979	25152,3
389,189	25129,77
389,399	25334,57
389,609	25633,57
389,818	24941,36
390,028	24607,54
390,238	24030,01
390,447	23151,43
390,657	21394,28
390,867	20241,27
391,076	19049,35
391,286	18484,11
391,496	17392,55
391,705	17513,38
391,915	17791,9
392,125	17796
392,334	18158,49
392,544	18768,78
392,753	19135,37
392,963	20577,14
393,172	20898,67
393,382	21613,41
393,591	21588,83
393,801	21824,35
394,01	20882,28
394,22	21085,03
394,429	20913
394,639	19620,74
394,848	19471,23
395,058	19010,44
395,267	19477,38
395,477	19598,21
395,686	20898,67
395,895	21431,14
396,105	23126,86
396,314	23767,87
396,524	24937,26
396,733	25729,83
396,942	27570,95
397,152	28465,91
397,361	28637,94
397,57	29207,28
397,78	29264,62
397,989	30286,56
398,198	32291,52
398,407	32101,06
398,617	31951,56
398,826	33309,36
399,035	32082,63
399,244	32340,67
399,453	33100,47
399,663	34292,38
399,872	34058,91
400,081	34622,11
400,29	33639,08
400,499	34321,05
400,708	33628,84
400,917	34341,53
401,127	33622,7
401,336	33680,04
401,545	33491,63
401,754	33614,51
401,963	34337,44
402,172	33634,99
402,381	32469,69
402,59	34298,53
402,799	32987,83
403,008	33069,75
403,217	32727,74
403,426	33286,83
403,635	32062,15
403,844	32737,98
404,053	32893,62
404,262	32596,67
404,471	32324,29
404,68	32393,92
404,888	31367,88
405,097	31623,88
405,306	32285,37
405,515	32195,26
405,724	32316,09
405,933	33331,89
406,142	32823,99
406,35	32625,34
406,559	34654,87
406,768	34321,05
406,977	33936,04
407,185	34519,71
407,394	33737,38
407,603	33989,28
407,812	33383,09
408,02	33931,94
408,229	33090,23
408,438	32897,72
408,646	32752,31
408,855	32731,83
409,064	33174,19
409,272	33901,22
409,481	35138,19
409,69	34931,35
409,898	33952,42
410,107	35310,22
410,315	34198,18
410,524	35846,79
410,733	34826,9
410,941	34888,34
411,15	34396,83
411,358	34636,44
411,567	35469,97
411,775	35187,35
411,984	34730,65
412,192	35283,6
412,401	34910,87
412,609	35392,14
412,818	35230,35
413,026	35433,1
413,234	34888,34
413,443	35127,95
413,651	34884,25
413,86	34826,9
414,068	34960,02
414,276	35173,01
414,485	34337,44
414,693	34673,31
414,901	34726,55
415,11	35230,35
415,318	33692,33
415,526	34734,74
415,734	34054,82
415,943	34163,36
416,151	33557,16
416,359	33217,2
416,567	32715,45
416,776	32856,76
416,984	33493,68
417,192	33448,62
417,4	32359,1
417,608	32154,3
417,817	32613,05
418,025	32709,3
418,233	32905,91
418,441	32215,74
418,649	33125,04
418,857	34048,68
419,065	32934,58
419,273	33026,74
419,481	32776,89
419,689	34476,7
419,897	34009,76
420,105	34114,21
420,313	32991,92
420,521	32699,06
420,729	31642,31
420,937	32238,27
421,145	31521,48
421,353	32373,44
421,561	32400,06
421,769	32404,16
421,977	33098,42
422,185	31388,36
422,393	32438,97
422,601	33372,85
422,809	32082,63
423,017	31544,01
423,224	31734,47
423,432	32078,53
423,64	31271,63
423,848	32654,01
424,056	31034,07
424,263	32144,06
424,471	31644,36
424,679	31101,65
424,887	31492,81
425,094	32092,86
425,302	30640,86
425,51	31234,77
425,718	30487,26
425,925	30694,1
426,133	30708,44
426,341	31054,54
426,548	31216,33
426,756	30931,67
426,964	30059,23
427,171	31034,07
427,379	29876,96
427,586	29432,55
427,794	28736,24
428,001	29213,42
428,209	28324,6
428,417	26876,69
428,624	27214,6
428,832	26037,02
429,039	25826,08
429,247	25533,22
429,454	26618,64
429,662	28404,47
429,869	27384,58
430,076	29164,27
430,284	28070,65
430,491	29879,01
430,699	30845,65
430,906	30786,26
431,114	30720,73
431,321	31234,77
431,528	31226,57
431,736	32627,38
431,943	33557,16
432,15	31650,5
432,358	31437,51
432,565	32303,81
432,772	31632,07
432,979	32858,81
433,187	32623,29
433,394	32969,4
433,601	34333,34
433,808	34261,66
434,016	33446,57
434,223	34869,91
434,43	35904,13
434,637	35017,36
434,844	36866,68
435,052	36395,65
435,259	35721,87
435,466	35500,68
435,673	34091,68
435,88	35859,08
436,087	36063,88
436,294	35111,57
436,501	33282,73
436,708	32680,63
436,915	33518,25
437,122	34009,76
437,329	33120,95
437,537	33977
437,743	33702,57
437,95	33368,75
438,157	33985,19
438,364	35017,36
438,571	34704,03
438,778	33995,43
438,985	35758,73
439,192	34787,99
439,399	35836,55
439,606	34673,31
439,813	36326,02
440,02	37646,96
440,227	36833,91
440,433	36057,73
440,64	37108,34
440,847	36514,43
441,054	36448,89
441,261	37567,09
441,467	36567,68
441,674	36833,91
441,881	37450,35
442,088	37655,15
442,294	36557,44
442,501	37055,09
442,708	36614,78
442,914	37714,54
443,121	38402,66
443,328	36629,12
443,534	38636,13
443,741	36334,21
443,948	35136,15
444,154	36792,95
444,361	35723,91
444,568	35746,44
444,774	34712,22
444,981	34544,28
445,187	35562,12
445,394	36330,11
445,6	35527,31
445,807	38646,36
446,013	36579,96
446,22	36471,42
446,426	36969,08
446,633	37532,27
446,839	37735,02
447,046	36158,08
447,252	37350
447,459	37585,52
447,665	36616,83
447,871	37771,88
448,078	38558,3
448,284	36633,21
448,491	37546,61
448,697	38947,42
448,903	39098,97
449,11	38935,13
449,316	38070,89
449,522	38341,22
449,728	38926,94
449,935	39199,32
450,141	38537,82
450,347	39184,98
450,553	37192,31
450,76	37247,6
450,966	37462,64
451,172	36698,75
451,378	37034,61
451,584	36627,07
451,791	36199,04
451,997	36496
452,203	36967,03
452,409	36944,5
452,615	37268,08
452,821	35930,76
453,027	35277,46
453,233	37284,47
453,44	35508,88
453,646	36860,54
453,852	36534,91
454,058	37294,71
454,264	37247,6
454,47	38490,72
454,676	37612,14
454,882	38957,66
455,088	37028,47
455,294	37837,42
455,5	38335,07
455,705	38447,71
455,911	37892,71
456,117	37911,14
456,323	38169,19
456,529	36674,17
456,735	38201,96
456,941	37794,41
457,147	37671,53
457,352	37503,6
457,558	37175,92
457,764	37806,7
457,97	37919,34
458,176	37884,52
458,381	37802,6
458,587	37309,04
458,793	38423,14
458,999	37083,76
459,204	40462,91
459,41	40979
459,616	38476,38
459,821	39696,97
460,027	40026,7
460,233	40669,76
460,438	39469,65
460,644	40211,01
460,85	39653,97
461,055	40204,87
461,261	40915,51
461,466	38759
461,672	38562,4
461,878	41216,57
462,083	39379,54
462,289	38912,6
462,494	39615,05
462,7	38204
462,905	37782,12
463,111	39111,25
463,316	39879,24
463,522	40073,8
463,727	40587,84
463,932	41015,86
464,138	40976,95
464,343	41185,85
464,549	41095,74
464,754	42396,2
464,959	43149,85
465,165	42232,36
465,37	41222,71
465,575	41034,3
465,781	42535,46
465,986	43391,51
466,191	42361,38
466,397	42904,09
466,602	41120,31
466,807	42689,06
467,012	42582,56
467,218	43117,08
467,423	43719,18
467,628	44915,2
467,833	45799,92
468,038	44894,72
468,244	44454,4
468,449	45185,53
468,654	45134,33
468,859	44718,59
469,064	44323,33
469,269	43702,8
469,474	44900,86
469,679	45955,57
469,885	45316,6
470,09	46655,97
470,295	47333,85
470,5	47010,27
470,705	47233,5
470,91	46934,49
471,115	47571,41
471,32	48728,52
471,525	48493
471,73	48036,3
471,935	48867,78
472,139	48032,21
472,344	48519,62
472,549	49351,1
472,754	49623,48
472,959	50342,31
473,164	49271,23
473,369	49076,67
473,574	51165,6
473,778	51128,73
473,983	51130,78
474,188	52078,99
474,393	50407,85
474,598	51161,5
474,802	50543,02
475,007	51143,07
475,212	51810,71
475,417	51366,3
475,621	52191,63
475,826	52980,1
476,031	53148,03
476,235	53019,01
476,44	54307,18
476,645	53475,71
476,849	55040,35
477,054	55085,41
477,259	54724,97
477,463	55380,32
477,668	54641
477,872	56879,43
478,077	55980,37
478,282	56209,74
478,486	56588,62
478,691	56881,48
478,895	57151,81
479,1	56863,05
479,304	57360,7
479,509	57743,67
479,713	58274,1
479,918	58149,17
480,122	58040,63
480,326	58755,37
480,531	58929,45
480,735	58898,73
480,94	59240,74
481,144	60674,32
481,348	58876,2
481,553	59568,41
481,757	59019,56
481,961	60004,63
482,166	60158,23
482,37	60035,35
482,574	59128,1
482,778	60254,48
482,983	60483,86
483,187	59461,92
483,391	60250,39
483,595	59466,02
483,8	58528,05
484,004	57596,22
484,208	57526,59
484,412	56101,2
484,616	55419,23
484,821	54964,58
485,025	53541,24
485,229	54423,92
485,433	54622,57
485,637	55810,39
485,841	55828,82
486,045	56383,82
486,249	57153,86
486,453	57432,38
486,657	57665,85
486,861	58419,5
487,065	57168,19
487,269	58339,63
487,473	58169,65
487,677	59111,72
487,881	59681,05
488,085	60098,84
488,289	61051,14
488,493	60557,58
488,697	62255,35
488,901	62001,4
489,105	61980,92
489,309	62034,17
489,512	61513,98
489,716	61829,37
489,92	61495,55
490,124	61135,11
490,328	61337,86
490,531	60467,47
490,735	60494,1
490,939	60598,54
491,143	60530,96
491,346	60684,56
491,55	61335,81
491,754	61243,65
491,958	61589,76
492,161	61315,33
492,365	61784,32
492,569	61544,7
492,772	61382,91
492,976	62130,42
493,18	62173,43
493,383	62859,5
493,587	62867,69
493,79	62703,85
493,994	61823,23
494,197	62503,15
494,401	62429,43
494,605	62220,53
494,808	63006,95
495,012	62148,85
495,215	62146,81
495,419	62875,88
495,622	61999,35
495,825	62394,61
496,029	61892,86
496,232	62580,98
496,436	61352,19
496,639	62038,26
496,843	60735,76
497,046	61188,36
497,249	60897,55
497,453	60399,89
497,656	60621,07
497,859	60432,66
498,063	60707,08
498,266	60696,84
498,469	60059,93
498,673	59443,49
498,876	59441,44
499,079	59603,23
499,282	57827,64
499,485	58691,88
499,689	57938,23
499,892	57684,28
500,095	57327,94
500,298	57676,09
500,501	56717,64
500,705	57686,33
500,908	57190,72
501,111	57512,25
501,314	57239,87
501,517	57502,01
501,72	57680,19
501,923	57092,42
502,126	57534,78
502,329	57913,65
502,532	56555,85
502,735	57100,61
502,938	56992,07
503,141	56768,84
503,344	57125,19
503,547	56537,42
503,75	57323,84
503,953	57645,37
504,156	58249,52
504,359	57901,37
504,562	57927,99
504,765	58534,19
504,968	58108,21
505,17	58016,05
505,373	57596,22
505,576	58181,94
505,779	57536,83
505,982	57553,21
506,185	57862,46
506,387	57137,47
506,59	56432,97
506,793	57065,8
506,996	56439,12
507,198	57545,02
507,401	56934,73
507,604	57438,53
507,807	57796,92
508,009	57846,07
508,212	57155,91
508,415	57385,28
508,617	56998,21
508,82	56641,87
509,022	56136,02
509,225	56891,72
509,428	56856,9
509,63	57145,67
509,833	56670,54
510,035	58095,92
510,238	56754,5
510,44	58102,07
510,643	57770,3
510,845	57569,6
511,048	56869,19
511,25	56678,73
511,453	56316,24
511,655	56979,78
511,858	56308,05
512,06	56285,52
512,262	55968,08
512,465	55216,48
512,667	55464,28
512,87	55259,49
513,072	54405,48
513,274	55267,68
513,477	55638,36
513,679	55206,24
513,881	55380,32
514,084	55554,39
514,286	55011,68
514,488	55155,04
514,69	55589,21
514,893	54178,16
515,095	53344,64
515,297	52322,7
515,499	51427,74
515,701	51063,2
515,904	50641,32
516,106	50602,41
516,308	51069,34
516,51	50987,42
516,712	50645,41
516,914	50395,56
517,116	51083,68
517,318	51093,92
